朝向,单位面积租金（元/月/㎡）
南,9.433962264150944
南,29.41176470588235
南北,11.016949152542374
西,28.846153846153847
南,29.72972972972973
南,10.252029047415634
南,24.444444444444443
北,16.99346405228758
西,10.37593984962406
南北,13.953488372093023
南,8.5
南,9.803921568627452
南,12.396694214876034
南,13.530391340549542
南北,12.820512820512821
北,34.883720930232556
南,8.711560240439063
南,15.789473684210526
南北,9.043859649122806
北,12.261904761904763
南北,15.217391304347826
东,17.647058823529413
南,14.825064241945048
北,20.54794520547945
南北,12.56913021618904
北,20.833333333333332
南,13.636363636363637
南,23.86423899593424
南,16.176470588235293
南,10.002000400080016
北,13.636363636363637
南,14.742572011794056
南,21.73913043478261
北,27.906976744186046
南,15.463917525773196
北,28.205128205128204
南,14.285714285714286
北,14.583333333333334
南,9.754757161503058
南,15.151515151515152
南北,28.282828282828284
南,13.188596936187482
西,41.666666666666664
南,14.448083220959354
南,12.931034482758621
南,9.803921568627452
南,15.556579857109933
北,14.457831325301205
南,15.730337078651685
南,15.306122448979592
南,13.25301204819277
北,15.625
东,18.75
南,29.41176470588235
北,43.333333333333336
西,22.916666666666668
南,18.9873417721519
南,11.764705882352942
南,17.2
南,26.099176872114032
南,14.285714285714286
北,17.333333333333332
北,16.233766233766232
南,27.94857462269424
南北,8.620689655172415
南,26.666666666666668
南,34.883720930232556
南,15.0
南,15.306122448979592
北,25.641025641025642
南,15.0
西,29.41176470588235
南,30.0
北,33.333333333333336
南北,7.246376811594203
南,11.711711711711711
北,18.0
北,30.0
南,15.306122448979592
南,8.88888888888889
西,39.39393939393939
南,11.764705882352942
东,18.75
南北,10.142845068041586
东,17.78496362166532
北,25.862068965517242
南,11.571428571428571
南,10.869565217391305
南,11.363636363636363
南,25.0
南,9.345794392523365
南,22.64808362369338
北,31.914893617021278
南,19.59247648902821
南,15.625
南,24.074074074074073
北,13.157894736842104
南,9.900990099009901
南,30.612244897959183
南,13.683634373289545
南,9.090909090909092
南,26.470588235294116
北,13.636363636363637
北,15.625
南北,18.29268292682927
南,9.043478260869565
南,9.62962962962963
北,18.072289156626507
北,18.972332015810274
北,11.739385638818236
南,14.150943396226415
北,6.993006993006993
南,11.926605504587156
南,11.904761904761905
南,15.789473684210526
南,9.090909090909092
南,11.141497012053074
西,13.333333333333334
南,10.185185185185185
南,13.592233009708737
南,14.285714285714286
南,16.233766233766232
北,11.782726522917402
南,11.018867924528301
南,25.0
南,13.88888888888889
北,16.73840267814443
北,18.867924528301888
南北,13.786764705882351
北,15.0
南北,8.755034144633164
南,19.48051948051948
南,26.0
南北,10.21355617455896
南,34.09090909090909
北,13.636363636363637
北,17.441860465116278
南,27.94857462269424
南,34.883720930232556
南,15.0
南,15.306122448979592
北,25.641025641025642
南,15.0
南,13.461538461538462
南,10.084033613445378
南,29.166666666666668
北,23.474178403755868
南,29.41176470588235
南,15.29386060738475
西,29.41176470588235
南,13.978494623655914
北,14.102564102564102
北,30.379746835443036
南,10.655737704918034
南,30.272452068617557
南,10.122311261071278
南,14.620689655172415
北,17.045454545454547
南,28.0
北,17.857142857142858
南,39.473684210526315
南,30.272452068617557
南,17.045454545454547
南,12.280701754385966
南,14.942528735632184
南,16.11516974645466
南,17.045454545454547
南,13.988636363636363
南,12.790697674418604
南,15.625
北,16.883116883116884
南北,11.34020618556701
南北,27.7
南,39.473684210526315
南,39.473684210526315
南,39.473684210526315
北,15.031847133757962
南,19.8
南,9.70873786407767
南北,13.333333333333334
南,13.331965952210028
南,14.917695473251028
南,43.93939393939394
南,19.642857142857142
南,17.321016166281755
北,16.06511727535611
北,16.27906976744186
南,9.565217391304348
南,15.300918055083304
北,10.526315789473685
南,27.0
南,12.903225806451612
南,11.1358574610245
南,16.853932584269664
南,11.333333333333334
北,12.987012987012987
南,9.36855911560802
南,16.049382716049383
南,17.24137931034483
北,35.13513513513514
南,15.0
南,29.545454545454547
北,36.58536585365854
南,16.0
南北,29.41176470588235
南,12.987012987012987
南,12.173913043478262
北,20.149253731343283
南,26.31578947368421
南,15.714285714285714
南,15.625
北,13.402061855670103
南,7.857142857142857
南,16.176470588235293
南北,25.411582413325586
北,9.803921568627452
南,13.0
南,30.612244897959183
南,31.764705882352942
南,18.666666666666668
北,29.634146341463413
北,31.25
南,9.803921568627452
北,28.571428571428573
南,34.61538461538461
南,26.0
西,29.41176470588235
南,13.978494623655914
北,14.102564102564102
南,15.625
南,11.403508771929825
南,11.764705882352942
南,12.5
南,14.150943396226415
北,10.509721492380452
南,9.75609756097561
南,17.045454545454547
南,11.650485436893204
北,16.470588235294116
南,11.895652173913044
南,13.157894736842104
北,15.789473684210526
南,12.711864406779661
南,12.244897959183673
北,11.856770215793217
南北,12.962962962962964
南,14.285714285714286
南,13.541666666666666
南,10.784313725490197
南,14.117647058823529
南,9.523809523809524
北,17.441860465116278
南,36.666666666666664
南北,11.607142857142858
南,11.09318273497378
南,39.473684210526315
南,10.0
南,13.28971580453895
南,15.151515151515152
南,18.050541516245488
南,31.3953488372093
北,13.953488372093023
南,12.631578947368421
南,14.942528735632184
南,13.72549019607843
南,33.333333333333336
南,12.717667775386422
北,9.090909090909092
南,29.545454545454547
南,10.091743119266056
南,11.80708425055033
北,18.55287569573284
南,10.097087378640778
南,12.376237623762377
南,31.25
南,13.274336283185841
北,34.883720930232556
南,9.929078014184396
南,12.692502961584024
南,12.5
北,14.738095238095237
南,12.380952380952381
南,30.303030303030305
南,6.598845202089635
北,14.457831325301205
南,15.0
南,35.526315789473685
南,39.473684210526315
南,14.117647058823529
东,13.88888888888889
北,18.29268292682927
南,34.883720930232556
南,11.764705882352942
北,11.904761904761905
南,29.41176470588235
南,12.931034482758621
北,14.457831325301205
南,19.9468085106383
南,12.987012987012987
北,33.333333333333336
南,8.064516129032258
北,10.309278350515465
南,12.601672585634093
北,13.401831583649765
南,12.244897959183673
南北,12.962962962962964
北,9.900990099009901
南,40.0
南,15.306122448979592
南北,8.19672131147541
南,27.45098039215686
南,33.333333333333336
南,14.285714285714286
南,11.627906976744185
南,12.396694214876034
南,13.530391340549542
南,8.711560240439063
南北,9.043859649122806
南北,15.217391304347826
南北,12.56913021618904
北,15.789473684210526
南,12.727272727272727
南,12.222222222222221
南,8.869565217391305
南,9.375
北,11.11111111111111
北,12.987012987012987
南,11.965811965811966
南北,11.016949152542374
南北,16.853932584269664
南,15.789473684210526
南,12.5
南,18.884552436107263
南,15.625
东,7.2
南,13.2
南,14.583333333333334
南,11.811023622047244
南,15.306122448979592
北,21.428571428571427
南,15.116279069767442
南,12.037037037037036
南,13.636363636363637
南,19.9468085106383
南,12.987012987012987
北,33.333333333333336
南,8.064516129032258
西,36.25
南,13.0
北,19.22077922077922
南,12.5
南,11.11111111111111
西,21.27659574468085
南,13.652262213697394
北,12.778924604344834
北,33.333333333333336
南,24.091547881951414
东,10.655737704918034
南北,12.71725307333616
南,10.267857142857142
东,34.21052631578947
南,34.21052631578947
南,35.526315789473685
南,12.0
南,13.0
南,16.27906976744186
东,31.11111111111111
南,15.151515151515152
南,15.151515151515152
南北,10.078740157480315
南,30.0
南,13.31439730161548
北,15.476190476190476
南,34.883720930232556
南,11.403508771929825
南,14.606741573033707
南,23.25581395348837
南,11.235955056179776
北,15.031847133757962
南,19.8
南,9.70873786407767
南,13.331965952210028
南,14.917695473251028
南,14.285714285714286
南,11.885245901639344
南,19.642857142857142
南,11.428571428571429
南,43.93939393939394
南,17.321016166281755
北,16.27906976744186
南,21.92156862745098
南,14.736842105263158
南,15.625
南,10.2
南,12.264150943396226
南,15.306122448979592
南,14.285714285714286
南,11.016949152542374
南,13.541666666666666
南,13.636363636363637
南,13.581684128831975
南,15.898592759694917
南,11.559633027522937
南,15.306122448979592
南,9.49367088607595
北,20.833333333333332
南,19.736842105263158
南北,7.246376811594203
西,39.39393939393939
北,18.571428571428573
南,21.428571428571427
南,31.57894736842105
南,30.612244897959183
北,19.45945945945946
南,27.0
东,132.63636363636363
北,36.666666666666664
南,30.0
南,12.5
南,101.5
南,12.717667775386422
南,15.625
北,87.88617886178861
北,10.989010989010989
南北,10.21355617455896
东,108.84146341463415
南,10.869565217391305
东,78.71212121212122
南,11.214953271028037
北,108.38709677419354
南,17.045454545454547
西,16.74418604651163
西,28.846153846153847
南,13.48314606741573
南,14.917951268025858
南,14.583333333333334
北,31.133250311332507
南,11.627906976744185
北,20.54794520547945
南,8.866820358219542
南,12.0
南,10.908694229300753
南,11.11111111111111
南,18.7375
南,41.666666666666664
南,14.942528735632184
北,13.953488372093023
南,31.764705882352942
南,16.853932584269664
南,32.5
北,22.727272727272727
南北,19.736842105263158
北,12.396694214876034
北,29.72972972972973
北,34.883720930232556
北,15.714285714285714
南,18.75
南,12.563983248022335
南,31.08108108108108
南,12.244897959183673
南,31.818181818181817
北,14.285714285714286
北,15.662650602409638
南,20.0
南,13.541666666666666
南,13.980582524271844
南北,13.636363636363637
南,13.88888888888889
南,26.0
西,36.25
南,13.0
北,19.22077922077922
南,12.5
南,11.11111111111111
西,21.27659574468085
南,13.652262213697394
北,12.778924604344834
北,33.333333333333336
南,24.091547881951414
东,10.655737704918034
南,19.696969696969695
南,30.0
南,15.306122448979592
南北,15.625
南,14.0
南北,8.19672131147541
南,14.285714285714286
南,13.72549019607843
南,12.121212121212121
南,12.717667775386422
南,13.88888888888889
北,9.090909090909092
南,14.117647058823529
南,29.545454545454547
南,9.523809523809524
北,17.441860465116278
南,36.666666666666664
北,15.584415584415584
北,13.953488372093023
南,39.473684210526315
南,10.0
南,16.883116883116884
南,31.3953488372093
北,13.953488372093023
南,17.374517374517374
北,17.647058823529413
南,24.444444444444443
南北,23.076923076923077
南,29.26829268292683
东,26.44669731125244
南,36.8421052631579
南,24.59016393442623
南,25.0
南,30.76923076923077
南北,20.38676607642125
南,26.4
南,32.20338983050848
南,25.0
南,43.75
南,23.63013698630137
南北,26.617867243387124
南,29.982641628530853
南,29.39073794582572
南,36.25815808556925
南,27.272727272727273
南,30.095759233926128
南,29.193624743569515
南,38.1875
南,26.017029328287606
南,26.213428039912056
南,28.708941991049564
南,32.88135593220339
北,23.25581395348837
南北,30.275229357798164
南,25.84269662921348
南,22.22222222222222
南,20.0
南,25.210084033613445
南,30.165912518853695
南,31.53153153153153
南北,27.77777777777778
南,20.97902097902098
南,36.440677966101696
南,18.32460732984293
南,35.55555555555556
南,27.272727272727273
南北,14.333333333333334
南,40.84014002333722
北,24.95721620079863
南,30.508474576271187
南,33.333333333333336
南,22.058823529411764
南,27.77777777777778
南,34.638032559750606
南北,29.62962962962963
南,30.848329048843187
南,22.027972027972027
南,13.764537199299028
南,31.31313131313131
南,24.285714285714285
南,23.357664233576642
南,24.390243902439025
南,28.591851322373124
南,23.02158273381295
南,30.20879609062639
南,25.05567928730512
南,22.956521739130434
南北,34.54545454545455
南,23.170731707317074
南,38.4
南,29.827003380393716
南,19.78021978021978
北,26.08695652173913
南,18.617021276595743
南,29.41176470588235
南,28.0
南,23.703703703703702
南,21.428571428571427
南北,12.135922330097088
北,36.08247422680412
南,29.37062937062937
北,39.473684210526315
南,36.8421052631579
北,25.641025641025642
南,34.44444444444444
南北,32.06106870229008
南,25.210084033613445
南,33.333333333333336
南,35.596330275229356
南,38.13559322033898
南,28.571428571428573
南,30.165912518853695
南,31.53153153153153
南北,27.77777777777778
南,20.97902097902098
南,34.375
南,31.987489337503554
东,22.058823529411764
南,24.137931034482758
南北,21.968365553602812
南北,24.285714285714285
南,22.105263157894736
南,28.925619834710744
南,30.52236853579838
南,27.142857142857142
南,25.925925925925927
南,30.8411214953271
南北,19.444444444444443
南北,30.275229357798164
南北,29.41176470588235
南,31.192660550458715
南,25.862068965517242
南,22.377622377622377
南北,24.390243902439025
南北,20.689655172413794
南北,31.5
南,21.58273381294964
南,31.987489337503554
南,34.375
东,22.058823529411764
南,24.137931034482758
南,27.272727272727273
南,25.641025641025642
南北,23.076923076923077
南,23.575638506876228
南,23.575638506876228
南,25.159342502515937
南,22.105263157894736
南,28.925619834710744
南,25.925925925925927
南,27.142857142857142
南北,29.41176470588235
北,25.641025641025642
南北,30.275229357798164
南,50.0
南北,32.06106870229008
南,29.921259842519685
南,29.914529914529915
南,26.446280991735538
南北,18.867924528301888
南,23.58490566037736
南,22.377622377622377
南,30.52236853579838
南,25.925925925925927
南,27.142857142857142
南,30.8411214953271
南北,19.444444444444443
南北,30.275229357798164
南,25.423728813559322
南北,29.41176470588235
南,31.192660550458715
南,26.4
南,29.50322940754326
南,34.44444444444444
北,32.967032967032964
南,32.0
南,38.297872340425535
南,32.0
南,21.91780821917808
南,28.703703703703702
南,24.8946763692072
南,36.36363636363637
南北,25.874125874125873
南,38.96103896103896
东,75.0
南北,20.975609756097562
南,33.11780476265574
南,24.59016393442623
南,35.0
南,35.84905660377358
南,29.166666666666668
南,29.45736434108527
南,30.76923076923077
南北,23.741007194244606
南,38.21138211382114
北,27.77777777777778
南,30.17241379310345
南,31.31313131313131
南北,22.22222222222222
南,31.25
北,25.862068965517242
南,22.22222222222222
南,20.0
南,27.272727272727273
南,25.641025641025642
南北,23.076923076923077
南,23.575638506876228
南,17.482517482517483
南,80.0
南北,23.509497837126197
南,25.0
南,24.793388429752067
南,25.0
南,29.62962962962963
南北,39.37007874015748
南,29.921259842519685
北,22.598870056497177
南,31.632653061224488
南,19.51219512195122
南北,37.03703703703704
南,28.125
南,31.35593220338983
南,24.8062015503876
南,27.11864406779661
南北,24.59016393442623
北,27.82608695652174
南,22.900763358778626
南,33.82377811601556
南北,32.25806451612903
北,26.229508196721312
南,43.93305439330544
南,27.272727272727273
南,32.97872340425532
南,36.0
南,33.333333333333336
南,28.82882882882883
南,20.652173913043477
南北,40.0
南,24.390243902439025
南北,53.191489361702125
南北,25.423728813559322
南,25.179856115107913
北,14.336917562724015
南,29.09090909090909
南,19.48051948051948
南,34.50025367833587
南,27.857142857142858
北,29.12621359223301
南北,16.8141592920354
南,41.0
南,19.662921348314608
南,25.806451612903224
南,29.6
南,23.357209592027406
北,30.0
南,21.08843537414966
南,21.92982456140351
南北,25.10948905109489
南,28.8
南,44.0
北,30.0
南,44.0
南,40.98360655737705
南,42.5
南,29.982641628530853
南,29.193624743569515
南,38.1875
南,26.4
南,25.0
南,32.20338983050848
南北,23.076923076923077
南,43.75
南,23.63013698630137
南,30.4
南北,24.793388429752067
南,15.384615384615385
南,23.80952380952381
北,28.07017543859649
南,22.86204186611417
南,28.571428571428573
南,30.165912518853695
南,31.53153153153153
南北,27.77777777777778
南,20.97902097902098
南北,29.41176470588235
南,31.192660550458715
南,26.4
南,29.50322940754326
南北,32.06106870229008
北,33.333333333333336
南,33.333333333333336
南,35.2112676056338
东,37.17472118959108
西,31.746031746031747
南,34.48275862068966
北,40.0
北,36.36363636363637
北,36.36363636363637
北,36.36363636363637
北,31.85185185185185
南,38.18181818181818
南,38.46153846153846
南,51.282051282051285
北,34.48275862068966
南,28.34868887313962
南,59.45945945945946
北,39.21568627450981
东,38.82741215298
南,35.887313834559485
西,37.735849056603776
南,39.0625
北,17.6056338028169
南,19.81132075471698
南,23.333333333333332
南,22.448979591836736
南,19.626168224299064
北,29.41176470588235
南,24.857954545454543
南,27.027027027027028
北,20.17543859649123
南北,22.52252252252252
北,18.181818181818183
东,22.727272727272727
南,17.699115044247787
南,21.27659574468085
南,24.24625764284208
南,28.571428571428573
南,22.151898734177216
南,25.88235294117647
南北,18.96551724137931
南,25.28735632183908
北,19.53125
北,24.03846153846154
南,21.27659574468085
北,25.84269662921348
南,20.31488065007618
南,17.647058823529413
南,25.555555555555557
南,20.0
北,36.231884057971016
南北,20.32520325203252
南北,20.485806262803628
北,22.22222222222222
北,26.666666666666668
南,25.84269662921348
南,20.833333333333332
南,18.181818181818183
南,23.529411764705884
南北,24.137931034482758
北,27.667508721279926
南,27.77777777777778
北,23.0
北,17.692307692307693
南,23.529411764705884
南,19.047619047619047
南,36.92307692307692
南,19.056261343012704
南,16.666666666666668
南,21.27659574468085
南,27.77777777777778
南,20.97902097902098
南,36.08247422680412
南,28.695652173913043
南,35.55555555555556
南,27.966101694915253
南北,27.559055118110237
南,18.316831683168317
南,26.771653543307085
南北,23.178552113111333
南,24.390243902439025
南,30.46875
南,42.016806722689076
南,25.19685039370079
南,35.55555555555556
南,20.0
南,36.0
南,38.13559322033898
南,28.169014084507044
南,29.12621359223301
南,25.862068965517242
南,22.377622377622377
南北,20.689655172413794
南北,26.136363636363637
西,26.99662542182227
南,23.80952380952381
东,24.731182795698924
北,18.0327868852459
南北,20.0
北,26.31578947368421
南,27.17391304347826
北,25.555555555555557
南,20.37037037037037
南,21.875
南北,23.46938775510204
南北,16.57550140891762
北,18.803418803418804
南,22.580645161290324
北,25.641025641025642
南,27.84894730979169
南,19.23076923076923
南,15.704750687082843
南,25.0
北,25.0
南,16.666666666666668
北,23.25581395348837
南北,21.50537634408602
南,21.1864406779661
南,21.312872975277067
东,22.448979591836736
南,22.321428571428573
南,23.232323232323232
南,32.89473684210526
南,20.40092247649459
南北,19.53125
南,23.14814814814815
南,17.355371900826448
北,23.333333333333332
南,20.99296735593576
南,24.285714285714285
南,23.529411764705884
南,26.595744680851062
北,26.919475655430713
南,22.471910112359552
南,23.46938775510204
东,22.33009708737864
南,22.988505747126435
南,24.490704664366024
北,21.50537634408602
南,29.333333333333332
南,17.857142857142858
北,20.2020202020202
北,22.105263157894736
南,22.580645161290324
南,20.833333333333332
北,22.727272727272727
南北,22.641509433962263
南,20.560747663551403
南,22.68041237113402
南,16.58649859014762
北,21.05263157894737
南,25.0
南,24.242424242424242
南,25.510204081632654
北,20.833333333333332
南,20.869565217391305
南,21.818181818181817
南,27.77777777777778
南,23.529411764705884
南,19.23076923076923
南北,24.193548387096776
南,24.456521739130434
南,21.02803738317757
南,23.58490566037736
南,20.18348623853211
南,19.607843137254903
南,20.61855670103093
南,24.227740763173834
北,25.641025641025642
南,24.41860465116279
东,20.61855670103093
北,27.160493827160494
北,31.645569620253166
北,32.223415682062296
西,26.31578947368421
南,26.184697917997187
北,29.812054439403756
南,31.767041694242224
南,28.0
东,27.17391304347826
南,26.534379326257497
东,27.5
南,23.837902264600714
西,27.129679869777537
东,29.333333333333332
西,30.13232018865453
南,24.410089503661514
南,25.348542458808616
南,26.923076923076923
北,30.24390243902439
北,27.279812938425565
南,24.210526315789473
北,28.419753086419753
南,35.714285714285715
南,24.390243902439025
北,25.0
南,24.0
北,31.645569620253166
南,31.25
北,26.436781609195403
南,23.25581395348837
西,30.303030303030305
南,20.61855670103093
北,33.78378378378378
南,28.75
北,25.0
西,30.555555555555557
北,28.94736842105263
南,28.0
南,28.75
北,44.0
北,24.50980392156863
南,29.41176470588235
南,32.05128205128205
南,26.582278481012658
南,40.816326530612244
北,29.850746268656717
北,23.529411764705884
北,39.21568627450981
南,27.906976744186046
南,36.36363636363637
南北,27.056277056277057
南,37.17472118959108
南,43.78980891719745
北,36.36363636363637
南,31.746031746031747
北,39.6551724137931
南,43.75
南,44.0
南,42.5
南,42.5
南,50.314465408805034
南,50.314465408805034
南,42.5
南,40.98360655737705
北,30.0
北,30.0
南,44.0
南,44.0
南,35.08771929824562
南,41.66666666666667
南,50.314465408805034
南,40.98360655737705
南,44.0
东,23.58490566037736
南,63.9386189258312
北,28.75
东,31.25
北,62.5
南,29.859235034835773
南,29.487179487179485
北,29.487179487179485
西,31.25
西,30.666666666666668
南,26.068821689259646
南,26.96629213483146
北,24.096385542168676
北,31.725888324873097
南,28.735632183908045
北,33.333333333333336
北,38.46153846153846
南,33.333333333333336
南,33.333333333333336
东,31.25
东,26.829268292682926
北,28.758169934640524
东,30.263157894736842
南,30.625
南,24.390243902439025
北,25.47121752419766
北,27.77777777777778
南,25.609756097560975
南,20.408163265306122
南,26.19047619047619
北,42.0
北,26.436781609195403
南,24.390243902439025
南,27.5
南,25.58139534883721
南,30.455508474576273
北,29.375
北,27.160493827160494
北,31.645569620253166
南,30.666666666666668
南,29.487179487179485
南,24.41860465116279
北,26.19047619047619
东,20.61855670103093
南,21.632354478001883
南,31.645569620253166
南,25.58139534883721
北,25.0
南,30.48780487804878
北,25.88235294117647
南,23.14814814814815
南,18.867924528301888
东,32.751091703056765
南,27.325581395348838
南,26.31578947368421
东,27.77777777777778
北,25.974025974025974
北,24.444444444444443
北,23.529411764705884
北,28.985507246376812
南,29.325513196480937
南,33.333333333333336
东,31.25
东,26.829268292682926
南北,32.467532467532465
南,25.925925925925927
北,24.705882352941178
北,25.641025641025642
北,31.645569620253166
南,24.444444444444443
南,25.261224021127568
南,27.38095238095238
北,25.0
南,26.436781609195403
南,35.714285714285715
南,31.645569620253166
北,27.5
南,25.84269662921348
南,25.0
北,24.719101123595507
南,32.467532467532465
北,27.272727272727273
南,20.792079207920793
南,23.529411764705884
南,21.153846153846153
南,19.047619047619047
南,29.33583665806149
北,26.31578947368421
南,26.666666666666668
北,18.835616438356166
南,23.529411764705884
南,25.056947608200456
北,28.395061728395063
南,19.41747572815534
南,17.692307692307693
北,20.682523267838675
南,20.416666666666668
南北,20.61855670103093
南,25.528438680690286
西,33.333333333333336
南,20.833333333333332
南,17.32965734541158
东,20.833333333333332
北,18.34862385321101
南,28.089887640449437
东,22.416955369879762
南,26.19047619047619
东,28.94736842105263
北,25.806451612903224
南北,40.0
南,26.25
南北,40.0
西,28.985507246376812
南,28.205128205128204
北,27.848101265822784
南,25.280898876404493
南,29.84299987024783
北,47.16981132075472
南北,26.195153896529145
南,27.5
南,23.333333333333332
南,20.408163265306122
南,29.487179487179485
东,31.25
南,22.22222222222222
南,29.850746268656717
南,25.263157894736842
东,30.48780487804878
南,23.840485478977026
南,24.009146341463413
南,26.53082882309243
南北,19.953730480046268
南,26.018808777429467
南,26.74418604651163
南,22.693635915145535
北,16.455101081335215
南,18.28358208955224
北,26.852846401718583
南,16.47918607150534
南北,25.0
南,24.50980392156863
南,18.867924528301888
北,22.27791701475912
西,35.38461538461539
北,28.571428571428573
南,40.816326530612244
北,25.974025974025974
南,29.069767441860463
北,28.571428571428573
南,26.136363636363637
北,26.25
南,24.390243902439025
北,28.571428571428573
南,25.0
南北,32.87671232876713
东,30.48780487804878
南,24.271844660194176
南,26.50602409638554
南,31.25
北,32.89473684210526
北,25.903614457831324
南,26.40449438202247
南,31.25
南,23.80952380952381
西,30.985915492957748
南,32.78688524590164
北,29.72972972972973
北,31.25
南,23.91304347826087
南,24.444444444444443
南,33.333333333333336
南,25.261224021127568
南,27.38095238095238
北,25.0
北,30.379746835443036
南,30.76923076923077
北,26.829268292682926
南,27.397260273972602
南,23.333333333333332
南,31.25
北,29.761904761904763
北,25.0
南,31.884057971014492
北,68.75
北,27.38095238095238
北,33.898305084745765
南,28.571428571428573
南,31.57894736842105
西,30.0
南,23.157894736842106
南,23.80952380952381
东,33.333333333333336
北,23.529411764705884
北,24.705882352941178
北,28.205128205128204
南北,26.829268292682926
南,27.17391304347826
南,27.058823529411764
南,25.0
北,26.582278481012658
南,30.76923076923077
北,34.19972640218878
北,27.80800386893967
东,30.48780487804878
北,26.923076923076923
西,31.818181818181817
南,25.88235294117647
东,30.48780487804878
南,25.0
北,33.54804079441761
南,44.642857142857146
南,32.857142857142854
北,31.645569620253166
北,26.829268292682926
北,28.0
南,24.752475247524753
南,26.74418604651163
南,29.069767441860463
北,31.645569620253166
南,20.90909090909091
南,31.884057971014492
南,26.19047619047619
北,26.270852489163275
南,22.727272727272727
南,26.19047619047619
北,28.985507246376812
南,29.325513196480937
北,32.432432432432435
北,26.666666666666668
北,27.5
南,25.84269662921348
南,25.0
北,24.719101123595507
南,32.467532467532465
北,27.272727272727273
南北,33.333333333333336
南,25.88235294117647
南,25.0
南,32.05128205128205
南,17.322834645669293
南,25.301204819277107
南,29.069767441860463
北,27.848101265822784
北,25.806451612903224
南,26.25
南北,40.0
南,28.205128205128204
南,25.261224021127568
南,27.38095238095238
北,30.379746835443036
南,26.436781609195403
南,31.645569620253166
北,23.333333333333332
南,26.74418604651163
北,26.829268292682926
南,27.397260273972602
北,26.50602409638554
北,28.90173410404624
南,22.22222222222222
北,29.11392405063291
南,29.850746268656717
北,31.16883116883117
南,25.301204819277107
南,22.77227722772277
东,27.2108843537415
北,25.806451612903224
南北,40.0
北,27.027027027027028
南,44.642857142857146
南,27.160493827160494
北,22.471910112359552
南,27.17391304347826
南,31.16883116883117
南,21.875
北,26.829268292682926
南,31.884057971014492
北,20.61855670103093
北,22.471910112359552
南,28.205128205128204
南北,36.231884057971016
东,39.285714285714285
南,23.80952380952381
南,23.958333333333332
南,27.77777777777778
南,28.75
南,26.829268292682926
南,30.0
南,23.80952380952381
南北,51.02040816326531
南,29.069767441860463
南北,26.829268292682926
南,29.069767441860463
东,26.829268292682926
南,25.0
北,27.5
北,26.829268292682926
北,26.19047619047619
南,31.25
南,31.884057971014492
北,22.632114971144052
南,26.19047619047619
北,29.11392405063291
北,20.0
南北,20.833333333333332
南北,25.0
东,19.6174595389897
南,27.77777777777778
北,25.485436893203882
南,24.72493509704537
南,24.390243902439025
南,31.25
北,28.94736842105263
南,21.875
南,26.25
南,22.471910112359552
南,23.157894736842106
北,26.19047619047619
南,26.19047619047619
北,26.270852489163275
南,25.280898876404493
北,27.5
北,26.829268292682926
南,32.142857142857146
北,29.11392405063291
北,47.16981132075472
南北,20.833333333333332
南北,25.0
东,19.6174595389897
南,31.25
南,22.727272727272727
西,31.818181818181817
南,46.51162790697674
北,25.925925925925927
北,28.048780487804876
北,24.444444444444443
南,22.68041237113402
东,27.2108843537415
南,26.25
南北,40.0
南,24.41860465116279
南,25.58139534883721
南,21.428571428571427
北,25.0
西,24.096385542168676
东,26.96871628910464
北,25.0
南,27.906976744186046
北,28.395061728395063
北,27.272727272727273
北,24.096385542168676
南,27.92207792207792
北,27.058823529411764
南,26.74418604651163
西,25.609756097560975
南,28.91566265060241
南北,28.75
北,25.0
南,29.069767441860463
南北,22.3463687150838
南,25.0
南,27.77777777777778
东,31.34328358208955
南,27.84894730979169
北,27.058823529411764
南,28.048780487804876
北,21.69811320754717
南北,23.103967855349072
南,23.80952380952381
南,24.271844660194176
南,20.90909090909091
南,26.31578947368421
东,18.867924528301888
南,17.46031746031746
南,17.857142857142858
南,17.857142857142858
北,25.0
南,24.096385542168676
南,16.426783479349186
南,22.123893805309734
南,23.157894736842106
南,22.52252252252252
南,23.47826086956522
西,22.01834862385321
南,20.90909090909091
南北,29.41176470588235
北,24.096385542168676
南,23.364485981308412
南,16.94214876033058
南,22.429906542056074
南,16.260162601626018
南,17.857142857142858
南,23.16423442205235
南北,21.73913043478261
南,22.471910112359552
南,21.627659574468087
南,26.041666666666668
北,17.391304347826086
南,19.607843137254903
南,21.782178217821784
南,18.333333333333332
南,17.476190476190474
南,25.0
南北,25.0
南,20.192307692307693
南,21.904761904761905
北,24.41860465116279
东,24.271844660194176
北,19.65811965811966
南,22.22222222222222
南北,30.555555555555557
东,26.136363636363637
北,25.78125
南北,22.105263157894736
南,18.0
南,18.51851851851852
南,23.404255319148938
南,22.22222222222222
南,18.51851851851852
南北,21.69811320754717
南,23.80952380952381
南,23.59550561797753
北,22.573363431151243
南,21.91780821917808
南,20.2020202020202
北,20.61855670103093
南北,18.181818181818183
南,28.735632183908045
南,20.833333333333332
南,20.936936936936938
南,28.571428571428573
北,21.978021978021978
南,24.285714285714285
南,23.529411764705884
南,26.595744680851062
北,26.919475655430713
南,22.471910112359552
南,18.51851851851852
南北,21.69811320754717
南,19.41747572815534
北,23.3502538071066
南,23.80952380952381
南,23.80952380952381
南,22.22222222222222
北,19.607843137254903
南,25.0
东,20.833333333333332
南,18.181818181818183
南,27.47252747252747
南,19.35483870967742
南北,26.881720430107528
北,23.80952380952381
南,23.91304347826087
南,20.66115702479339
北,25.0
